X,Z,open,closed,neighbors,DToPath,ElevationChange
9520,16040,1.06042e-19,0.998458,7.962662,8.109604293491085,-0.018677997359434786
9520,16050,6.64333e-25,0.999258,7.959580000000001,1.5446865320937884,0.0021121745941382586
9520,16060,1.62167e-28,0.999529,7.957157,11.198977357676432,0.025626339953440488
9520,16070,1.77218e-30,0.999639,7.964207999999999,20.853268183261306,0.12392016946116372
9520,16080,9.43059e-31,0.999672,7.971509999999999,30.507559008845703,0.15363936752285656
9520,16090,3.40718e-28,0.999555,7.974717999999999,40.16184983442882,0.22915618945233093
9520,16100,6.37774e-26,0.99939,7.972174,49.81614066001194,0.3351271340728353
9520,16110,3.60968e-26,0.999414,7.969119999999998,59.470431485596336,0.4630449971547362
9520,16120,6.32511e-27,0.999462,7.975121,69.12472231118122,0.5478233996400534
9530,15930,0.886304,0.0859051,6.2469090000000005,116.91346189782082,1.1468686182943346
9530,15940,0.230657,0.746541,6.119532929999999,107.25917107223594,1.1020647484102783
9530,15950,0.00400951,0.979124,6.770138779999999,97.60488024665283,0.9864712736202707
9530,15960,3.88358e-05,0.987067,6.9406136499999995,87.95058942107019,0.8720418850371974
9530,15970,1.22832e-07,0.990743,6.9602573,78.29629859548531,0.7195366900297608
9530,15980,1.53184e-08,0.991736,7.0348271,68.64200776990043,0.5808499438949115
9530,15990,1.28443e-08,0.991974,7.699674000000001,58.987716944317796,0.3837323574695376
9530,16000,1.95845e-07,0.990722,7.931982,49.33342611873468,0.2780262811787841
9530,16010,4.4299e-07,0.99022,7.9394659999999995,39.67913529315028,0.18863403448891403
9530,16020,2.53531e-08,0.991595,7.949043,30.024844467565405,0.08666165764008626
9530,16030,8.12103e-12,0.994802,7.958039,20.370553641982287,0.028683238120298132
9530,16040,6.96737e-16,0.997164,7.961543,10.716262816397888,-0.04512640574364815
9530,16050,1.78952e-20,0.998578,7.957253,1.0619719908147705,-0.025536199693607556
9530,16060,4.09875e-23,0.999029,7.953920999999999,8.592318834770104,-0.03407999095577341
9530,16070,9.71862e-27,0.999432,7.959358,18.246609660352746,0.030006178403341032
9530,16080,3.42372e-28,0.999556,7.969821,27.90090048593762,0.08598308103347896
9530,16090,1.75287e-27,0.999524,7.9748980000000005,37.555191311522016,0.17829913027538502
9530,16100,1.50219e-27,0.999533,7.973307,47.209482137105134,0.23613688634138763
9530,16110,1.4337e-27,0.999532,7.970222,56.86377296268825,0.3484474696720161
9530,16120,1.09992e-28,0.999587,7.975665,66.51806378827266,0.44630968885166794
9540,15930,0.0333866,0.947204,6.8176522,119.5201204207289,1.1336673701834064
9540,15940,0.00619226,0.976313,6.2107085,109.86582959514402,0.9998667059331674
9540,15950,0.000109989,0.986265,6.30188,100.21153876956139,0.8787107695108268
9540,15960,5.33121e-06,0.988585,7.374147000000001,90.55724794397652,0.6983607257156957
9540,15970,5.98336e-07,0.989847,7.764337000000001,80.90295711839387,0.5969849956953235
9540,15980,6.76264e-08,0.991133,7.885051000000001,71.248666292809,0.42469581322550426
9540,15990,3.05851e-08,0.991752,7.919843999999999,61.59437546722588,0.3245807942561848
9540,16000,1.38046e-07,0.990906,7.9313519999999995,51.94008464164148,0.15716302635276505
9540,16010,4.10187e-08,0.991178,7.9333219999999995,42.285793816058366,0.05517760720485909
9540,16020,1.15624e-09,0.992679,7.943803000000001,32.631502990473486,-0.006109921715590419
9540,16030,4.5424e-11,0.99388,7.9545200000000005,22.97721216488909,-0.06610423666868945
9540,16040,1.24114e-12,0.995219,7.958726,13.322921339305973,-0.05317152548224188
9540,16050,3.70748e-15,0.996817,7.956035,3.668630513721573,0.006074284899263878
9540,16060,8.15536e-18,0.997948,7.951665,5.985660311861544,-0.08184580802300612
9540,16070,7.1618e-21,0.998724,7.959603,15.639951137446419,-0.05183962961966505
9540,16080,1.22489e-23,0.999158,7.970399,25.294241963029062,0.06054322074140754
9540,16090,3.6297e-25,0.999331,7.974830000000001,34.94853278861393,0.13959989581490498
9540,16100,1.515e-25,0.999374,7.974100000000001,44.60282361419705,0.17596186346324935
9540,16110,7.80081e-27,0.999484,7.971985999999999,54.25711443978145,0.25635236286987645
9540,16120,1.97638e-27,0.999512,7.978732,63.91140526536457,0.3659916046598704
9550,15930,5.93591e-05,0.986853,6.201505570000001,122.12677894363571,1.027987867448875
9550,15940,1.92036e-05,0.987749,6.089323,112.4724881180526,0.9046876984509876
9550,15950,4.05409e-06,0.988663,6.818127130000001,102.81819729246946,0.7195752584185928
9550,15960,2.29897e-07,0.990164,6.960466899999999,93.16390646688507,0.5720618931177684
9550,15970,9.22061e-09,0.9917,7.038028,83.5096156413002,0.40549057228185587
9550,15980,1.83986e-09,0.992605,7.417750000000001,73.85532481571708,0.18460140692889654
9550,15990,1.883e-09,0.992894,7.885946,64.20103399013269,0.12988066627531103
9550,16000,2.91171e-09,0.992794,7.9231300000000005,54.54674316454956,0.009096183490110089
9550,16010,1.87951e-09,0.992536,7.931864,44.892452338965164,-0.01844441624241623
9550,16020,4.24516e-10,0.992808,7.942047,35.238161513382046,-0.13501733350524805
9550,16030,3.1323e-10,0.99286,7.951538000000001,25.583870687797177,-0.11592579897877958
9550,16040,4.18449e-10,0.992976,7.956868,15.929579862212774,-0.10029022426542239
9550,16050,1.27051e-09,0.993028,7.956578,6.275289036629657,-0.02558463196249333
9550,16060,1.35918e-11,0.994926,7.955712999999999,3.3790017889534596,-0.06781414254509491
9550,16070,5.22565e-14,0.996439,7.961892000000001,13.03329261453786,-0.015861499589741205
9550,16080,3.62531e-17,0.997807,7.969420000000001,22.687583440122733,0.05044515179177679
9550,16090,6.16148e-20,0.998559,7.973338,32.34187426570537,0.08019585318583616
9550,16100,5.98778e-23,0.999072,7.972237000000001,41.99616509129025,0.11290336631240044
9550,16110,4.71908e-25,0.999318,7.973414999999999,51.65045591687337,0.15390682657467178
9550,16120,5.32891e-26,0.999412,7.978728,61.304746742457766,0.22635434214218997
9560,15930,8.19542e-08,0.991216,5.0897955,124.73343746654379,0.9548144935504522
9560,15940,4.10345e-07,0.990319,6.150099,115.0791466409594,0.750332010168173
9560,15950,2.28366e-07,0.990334,6.92677594,105.42485581537628,0.5448048456542838
9560,15960,1.40476e-08,0.991259,6.940177160000001,95.77056498979316,0.414643233384534
9560,15970,1.85403e-10,0.993011,6.94527199,86.11627416420876,0.22193312495218526
9560,15980,3.40241e-11,0.993882,6.9524758,76.4619833386239,-0.027030424435139908
9560,15990,2.10061e-10,0.993543,7.45391,66.80769251304076,-0.13677709466932966
9560,16000,4.06143e-09,0.992589,7.919949,57.153401687456366,-0.11592579897877958
9560,16010,1.10782e-09,0.992885,7.928307,47.49911086187325,-0.14795004469169554
9560,16020,5.05675e-10,0.99275,7.93873,37.84482003628885,-0.1743298964179228
9560,16030,1.68578e-09,0.992131,7.948342,28.190529210705733,-0.15576987228369144
9560,16040,1.20342e-07,0.990306,7.955617,18.53623838512086,-0.1020740736261071
9560,16050,1.07503e-05,0.988167,7.9567239999999995,8.88194755953646,-0.08765584793356766
9560,16060,2.36843e-06,0.989254,7.957866000000001,0.7723432660466572,-0.07816491624258769
9560,16070,1.68752e-08,0.992001,7.961867000000001,10.426634091629774,-0.05483650636714589
9560,16080,2.7256e-12,0.995404,7.967724,20.080924917214173,0.0070189231006225735
9560,16090,5.40585e-17,0.997719,7.970403999999999,29.735215742799046,0.0070189231006225735
9560,16100,4.91771e-21,0.998748,7.968395999999999,39.38950656838169,-0.039342411416477395
9560,16110,6.39482e-25,0.999298,7.969561,49.043797393966564,0.06904128666903364
9560,16120,4.0741e-26,0.999427,7.975651,58.69808821954968,0.1363081580137155
9570,15930,4.73778e-09,0.992618,5.90800416,127.34009598945235,0.8171776788242385
9570,15940,1.30099e-08,0.992094,6.332384139999999,117.68580516386747,0.6360294179527509
9570,15950,3.28313e-08,0.991327,6.93174199,108.0315143382826,0.3800181946344097
9570,15960,3.46188e-09,0.991852,6.93968931,98.37722351269996,0.2310892810950785
9570,15970,9.34338e-11,0.993119,6.94224787,88.72293268711684,0.11033402429166166
9570,15980,7.71116e-11,0.993413,6.94402756,79.06864186153244,-0.027030424435139908
9570,15990,1.16315e-09,0.992815,7.326375999999999,69.41435103594758,-0.15739211595960126
9570,16000,1.28597e-08,0.99209,7.919585,59.76006021036445,-0.22557428011582506
9570,16010,2.34493e-08,0.991554,7.926025000000001,50.105769384780054,-0.18689691507587103
9570,16020,1.8104e-08,0.991457,7.936256,40.451478559196936,-0.1435856656688372
9570,16030,1.29927e-07,0.990443,7.945971999999999,30.797187733612063,-0.16868810481812668
9570,16040,4.57347e-06,0.988454,7.9534139999999995,21.142896908029417,-0.17028397321958333
9570,16050,0.00025444,0.985431,7.956036999999999,11.488606082444544,-0.1406948468906374
9570,16060,0.000405439,0.984874,7.9562919999999995,1.8343152568601455,-0.05198402908771095
9570,16070,4.57053e-07,0.990107,7.959167000000001,7.819975568722972,-0.1151423209516751
9570,16080,1.9197e-11,0.994552,7.963169,17.47426639430609,-0.08081061720560322
9570,16090,2.00548e-17,0.997723,7.965688999999999,27.12855721989049,-0.04304236613540036
9570,16100,2.75262e-22,0.998939,7.965242,36.78284804547536,0.03190786270188468
9570,16110,2.65672e-25,0.999337,7.966932999999999,46.43713887105848,0.00765983183718324
9570,16120,1.1177e-26,0.999464,7.975111,56.09142969664112,0.0834468264189894
9580,15930,5.21692e-09,0.992587,6.0323831,129.94675451235867,0.6598090998596507
9580,15940,1.60137e-08,0.991965,6.6972849299999995,120.29246368677603,0.5096071167422335
9580,15950,3.54752e-08,0.99142,6.930746780000001,110.63817286119117,0.24668309646480618
9580,15960,1.55688e-08,0.991337,6.943194650000001,100.98388203560805,0.1632751385499836
9580,15970,3.68564e-09,0.991604,6.9553903,91.32959121002365,0.034941456360795466
9580,15980,1.16043e-08,0.991149,7.0215821,81.67530038444053,-0.08622040415931093
9580,15990,5.45918e-08,0.990984,7.685321999999999,72.02100955885565,-0.22637876910351876
9580,16000,7.16301e-07,0.989945,7.917509000000001,62.366718733271256,-0.3656305104988882
9580,16010,2.02851e-06,0.989103,7.925419999999999,52.71242790768814,-0.3233883227462352
9580,16020,2.01452e-06,0.989072,7.933960000000001,43.05813708210374,-0.2468521748275102
9580,16030,9.09337e-07,0.989748,7.940957,33.40384625652062,-0.31310540882706867
9580,16040,3.68989e-06,0.988913,7.948563,23.749555430935747,-0.22196285640653202
9580,16050,0.000204019,0.985775,7.952386000000001,14.095264605353103,-0.14790873975443117
9580,16060,0.000356038,0.985007,7.953869999999999,4.44097377976823,-0.11744782517438601
9580,16070,1.68021e-06,0.989042,7.955775999999999,5.213317045814887,-0.07127644259970432
9580,16080,6.52348e-12,0.994792,7.957665,14.867607871399287,-0.0672553687688694
9580,16090,4.43398e-18,0.997886,7.961735,24.521898696982404,-0.04626285828957135
9580,16100,1.89131e-23,0.999077,7.964495,34.1761895225668,0.05256676682691277
9580,16110,7.65682e-27,0.999461,7.967942,43.830480348151674,0.04586390461281285
9580,16120,1.20804e-27,0.999523,7.975299000000001,53.48477117373479,0.1100629696213007
9590,15930,3.56853e-08,0.991652,6.9017432,132.55341303526725,0.5919949573145558
9590,15940,9.74871e-08,0.99106,6.9437435,122.89912220968236,0.41093165578904306
9590,15950,3.44638e-07,0.990223,7.094249,113.24483138409973,0.21070268828402855
9590,15960,2.67848e-07,0.990025,7.6171750000000005,103.59054055851485,0.03312619321968486
9590,15970,3.51925e-07,0.989683,7.806451000000001,93.93624973293173,-0.07264236422728138
9590,15980,4.14108e-06,0.987999,7.88558,84.28195890734733,-0.19934099555303098
9590,15990,8.13119e-06,0.987646,7.915257,74.62766808176421,-0.40268338224157496
9590,16000,2.20382e-05,0.987214,7.926966,64.97337725617933,-0.4975073562653509
9590,16010,5.24768e-05,0.986831,7.929206000000001,55.31908643059494,-0.41029884169636577
9590,16020,1.83191e-05,0.987726,7.934590999999999,45.664795605011825,-0.3386900407895621
9590,16030,1.32669e-06,0.989526,7.938402,36.01050477942743,-0.3218273967836716
9590,16040,4.44096e-06,0.988881,7.943919,26.356213953844307,-0.23115313256539483
9590,16050,7.61702e-05,0.98693,7.950203000000001,16.70192312825943,-0.1569243489436578
9590,16060,0.000641085,0.98402,7.954273000000001,7.047632302676789,-0.06513716429278413
9590,16070,8.03516e-07,0.989101,7.955876999999999,2.6066585229080848,-0.046669073099347744
9590,16080,2.84372e-12,0.994797,7.95588,12.260949348491202,-0.013109426952663055
9590,16090,5.63412e-19,0.998077,7.95759,21.915240174075603,0.03677775331964147
9590,16100,1.16881e-23,0.999081,7.964099000000001,31.56953099965872,0.06674100105881728
9590,16110,1.31268e-26,0.999413,7.967058,41.13222347261333,-0.017802281903875096
9590,16120,5.9371e-27,0.999454,7.974801,50.64256415992282,0.053503682230284545
